Id,Label,Score
261,261,0.02469134684759299
262,262,0.027222718523661208
263,263,0.216577134298667
264,264,1.0
265,265,0.027222718523661208
266,266,0.027222718523661208
267,267,0.027222718523661208
268,268,0.08373573880887927
269,269,1.0147078157193326
270,270,1.0
271,271,1.7185871297940503
272,272,0.02469134684759299
273,273,1.0123620932676822
274,274,0.216577134298667
275,275,0.027222718523661208
276,276,0.10527936099510425
277,277,0.19106687387749893
278,278,0.002042141468597916
279,279,1.0
280,280,1.1651085551852762
281,281,1.0
282,282,1.17102403783031
283,283,0.027845088436750414
284,284,0.5263968049755212
285,285,0.16644407931218233
286,286,0.02246355615457708
287,287,0.24709911770034787
288,288,1.0
289,289,0.027845088436750414
290,290,2.9192745986111247E-5
291,291,0.9780315502755741
292,292,0.15638575240496277
293,293,2.947090898054228E-6
294,294,0.4945389743224708
295,295,0.045454545454545456
296,296,2.2714085484237815E-5
297,297,1.0
298,298,2.9192745986111247E-5
299,299,1.0
300,300,2.9192745986111247E-5
301,301,6.121861477640873E-5
302,302,2.9192745986111247E-5
303,303,6.121861477640873E-5
304,304,2.9192745986111247E-5
305,305,1.0
306,306,2.481838259084545
307,307,0.038573596354611134
308,308,1.0
309,309,0.619075989958135
310,310,0.012857883735079146
311,311,5.626186746341143E-5
312,312,2.9192745986111247E-5
313,313,0.045454545454545456
314,314,0.045454545454545456
315,315,2.9192745986111247E-5
316,316,0.045454545454545456
317,317,1.0
318,318,0.045454545454545456
319,319,1.0
320,320,1.0
321,321,1.630823985521354E-5
322,322,0.045454545454545456
323,323,0.014974382870834352
324,324,0.45504831777322985
325,325,0.045454545454545456
326,326,0.24998573319286643
327,327,0.9495926503687924
328,328,1.0
329,329,0.012856972406021752
330,330,0.014974382870834352
331,331,0.002117410464812601
332,332,6.470605974886061E-7
333,333,0.9189225795356372
334,334,0.045454545454545456
335,335,2.701025288453498
336,336,1.6066057552705577
337,337,0.41314363212967287
338,338,0.8033028776352789
339,339,0.13388381293921314
340,340,0.008757262474202271
341,341,1.630823985521354E-5
342,342,1.4367613004477172E-6
343,343,1.0
344,344,1.0
345,345,1.0
346,346,1.0
347,347,0.045454545454545456
348,348,2.9192745986111247E-5
349,349,0.045454545454545456
350,350,2.9192745986111247E-5
351,351,3.379749252068545
352,352,0.10299306237491054
353,353,0.10899552942374854
354,354,1.0
355,355,0.9993934258204755
356,356,0.002051887269724473
357,357,0.9987094633972341
358,358,0.3025523753820619
359,359,1.0442118948480759
360,360,6.132793983631771E-7
361,361,1.0442101146629277
362,362,6.121861477640873E-5
363,363,0.33597544925545364
364,364,3.5018796688138165
365,365,1.0
366,366,1.0
367,367,0.4090909090909091
368,368,2.9192745986111247E-5
369,369,0.012853623485339406
370,370,2.9192745986111247E-5
371,371,1.3009019307321267E-5
372,372,9.602817502513086E-5
373,373,3.8247198155877826
374,374,0.045454545454545456
375,375,0.25
376,376,0.25
377,377,0.25
378,378,0.045454545454545456
379,379,2.982174817817881E-4
380,380,2.9821748178178812E-5
381,381,1.0
382,382,1.395626168840444E-5
383,383,1.226944315375179E-4
384,384,1.1217528824129577
385,385,1.0
386,386,1.693216232170728
387,387,0.08241797201055336
388,388,1.0
389,389,0.33864324643414556
390,390,1.2679723226486617
391,391,1.0
392,392,0.4252439095220663
393,393,2.1262195476103316
394,394,5.626186746341143E-5
395,395,1.0
396,396,0.14138985833873347
397,397,0.038570917218065257
398,398,8.037409637630204E-6
399,399,0.1542515192337105
400,400,5.626186746341143E-5
401,401,0.012853623485339406
402,402,0.038570917218065257
403,403,0.038570917218065257
404,404,1.838068158403535
405,405,1.0
406,406,5.601023068216752E-6
407,407,1.0
408,408,0.6053757798494157
409,409,8.001461526023931E-7
410,410,5.601023068216752E-6
411,411,1.0
412,412,0.6053757798494157
413,413,8.001461526023931E-7
414,414,8.789890271308695E-6
415,415,1.0
416,416,1.0
417,417,3.194725906750758E-6
418,418,1.0
419,419,0.40358385323294377
420,420,0.40358417676324254
421,421,6.389451813501516E-6
422,422,2.2989555128171766E-6
423,423,1.4367613004477172E-6
424,424,0.25
425,425,5.601023068216752E-6
426,426,6.470605974886061E-7
427,427,8.001461526023931E-7
428,428,0.19636686582568938
429,429,0.49091716456422346
430,430,0.19636686582568938
431,431,0.19636686582568938
432,432,0.19636686582568938
433,433,0.7363757468463352
434,434,1.0
435,435,1.0
436,436,1.0
437,437,0.045454545454545456
438,438,0.002117410464812601
439,439,0.008469641859250403
440,440,0.45504563863668396
441,441,1.365136915910052
442,442,0.45504563863668396
443,443,1.365136915910052
444,444,0.002117410464812601
445,445,0.008469641859250403
446,446,0.0031761156972189013
447,447,0.008469641859250403
448,448,0.9945387919173225
449,449,1.0
450,450,0.09818343291284469
451,451,0.06545562194189647
452,452,0.19636686582568938
453,453,0.09818343291284469
454,454,0.045454545454545456
455,455,0.045454545454545456
456,456,0.045454545454545456
457,457,0.045454545454545456
458,458,0.045454545454545456
459,459,1.8398381950895313E-6
460,460,0.06611472950250226
461,461,0.45454545454545453
462,462,0.045454545454545456
463,463,1.4367613004477172E-6
464,464,0.16396304442258539
465,465,0.012612541878660415
466,466,0.045454545454545456
467,467,2.314015532587579
468,468,0.3305736475125113
469,469,0.49581075053976353
470,470,0.045454545454545456
471,471,0.9621922366959861
472,472,1.069829228956024
473,473,0.9916215010795271
474,474,0.045454545454545456
475,475,0.6418975373736144
476,476,0.045454545454545456
477,477,0.42793169158240957
478,478,1.0
479,479,0.21396584579120478
480,480,0.21396584579120478
481,481,0.012274457461795861
482,482,0.23704651163140256
483,483,2.947090898054228E-6
484,484,0.5513600181935451
485,485,0.5365839871399439
486,486,1.0
487,487,1.0
488,488,1.0
489,489,0.5365839871399439
490,490,0.08597244054732055
491,491,0.12878848545607788
492,492,0.007164370045610045
493,493,0.12878848545607788
494,494,1.0
495,495,1.0
496,496,1.0
497,497,0.649493465959393
498,498,0.009665943637415344
499,499,0.9944897854818872
500,500,1.0
501,501,2.947090898054228E-6
502,502,1.0
503,503,0.05381076996337118
504,504,0.012111253254553691
505,505,1.0
506,506,0.9813011165316297
507,507,1.0
508,508,1.0
509,509,1.0
510,510,1.0
511,511,0.006055626627276846
512,512,0.006055626627276846
513,513,0.006692305605574577
514,514,0.04088069932948652
515,515,1.0
516,516,1.0
517,517,1.0
518,518,1.0
519,519,1.0
520,520,0.04065576396843209
521,521,7.511614057934805E-4
522,522,8.217338788531459E-4
523,523,0.0011345024326861704
524,524,0.0021623264662490906
525,525,0.006692305605574577
526,526,0.0021623264662490906
527,527,0.023283396753393738
528,528,0.003068907877587222
529,529,0.006692305605574577
530,530,0.3263405819974226
531,531,0.014002055799496926
532,532,0.3263405819974226
533,533,0.04141256172567468
534,534,0.7082684507196214
535,535,0.7082684507196214
536,536,1.4165369014392428
537,537,0.08853355633995268
538,538,2.947090898054228E-6
539,539,2.1657374770256549E-4
540,540,2.1657374770256549E-4
541,541,0.31810904414338464
542,542,0.7158531716811023
543,543,3.592262374260556E-4
544,544,2.1657374770256549E-4
545,545,2.1657374770256549E-4
546,546,2.1657374770256549E-4
547,547,2.1657374770256549E-4
548,548,0.3927407717714334
549,549,2.1657374770256549E-4
550,550,0.012433178508227097
551,551,2.1657374770256549E-4
552,552,2.1657374770256549E-4
553,553,2.1657374770256549E-4
554,554,2.1657374770256549E-4
555,555,2.1657374770256549E-4
556,556,2.1657374770256549E-4
557,557,0.059003624162742824
558,558,2.1657374770256549E-4
559,559,1.7001294303677608
560,560,2.1657374770256549E-4
561,561,0.7158531716811023
562,562,1.0
563,563,1.0
564,564,2.1657374770256549E-4
565,565,0.5038004303168444
566,566,1.6074592084281192
567,567,0.6096793641168837
568,568,3.248606215538482E-4
569,569,2.1657374770256549E-4
570,570,2.1657374770256549E-4
571,571,2.1657374770256549E-4
572,572,2.1657374770256549E-4
573,573,2.1657374770256549E-4
574,574,0.9936628818719826
575,575,0.33777691886429895
576,576,0.31810904414338464
577,577,1.2741411802099506E-4
578,578,2.1657374770256549E-4
579,579,2.1657374770256549E-4
580,580,0.31810904414338464
581,581,2.1657374770256549E-4
582,582,0.13510424825541914
583,583,2.1657374770256549E-4
584,584,2.1657374770256549E-4
585,585,0.9921807093765043
586,586,0.09584401852484138
587,587,0.0022688557440746523
588,588,0.007281812016029419
589,589,0.0146548586508625
590,590,0.00479371826481717
591,591,0.3304985054088321
592,592,0.09946542806581678
593,593,2.1657374770256549E-4
594,594,2.1657374770256549E-4
595,595,2.1657374770256549E-4
596,596,2.1657374770256549E-4
597,597,2.1657374770256549E-4
598,598,0.09584401852484138
599,599,2.1657374770256549E-4
600,600,2.1657374770256549E-4
601,601,0.2857821041431257
602,602,1.4046947185285696
603,603,0.38411962449883386
604,604,0.5824224248961363
605,605,0.060776155875678195
606,606,0.04051743725045213
607,607,0.9177006279473373
608,608,1.378644177345938
609,609,0.060776155875678195
610,610,0.9844628142932932
611,611,0.9950824905489278
612,612,0.021239352511269283
613,613,0.36546983355260393
614,614,1.0307793910351744
615,615,0.29239439689896174
616,616,1.0941197087239845
617,617,0.09946542806581678
618,618,9.411504157686131E-4
619,619,1.0
620,620,3.822423540629852E-4
621,621,0.24400039628154344
622,622,0.24400039628154344
623,623,0.24400039628154344
624,624,4.7057520788430654E-4
625,625,1.0
626,626,1.0
627,627,1.0
628,628,0.24400039628154344
629,629,1.0
630,630,0.016922458334238968
631,631,0.5099053825145039
632,632,1.0
633,633,1.0
634,634,0.029781308124019402
635,635,0.8771831906968852
636,636,0.8771831906968852
637,637,2.6315495720906554
638,638,0.043035096338503935
639,639,0.38731586704653537
640,640,1.0
641,641,1.0
642,642,7.1291810872814E-4
643,643,9.411504157686131E-4
644,644,4.8758528100876895E-4
645,645,0.002694196780695417
646,646,3.592262374260556E-4
647,647,3.592262374260556E-4
648,648,2.993551978550463E-4
649,649,5.374557646080905E-4
650,650,3.592262374260556E-4
651,651,0.053793870423129914
652,652,0.0071725160564173225
653,653,1.8823008315372263E-4
654,654,0.38918073878083764
655,655,0.37354783492744026
656,656,0.99480086631852
657,657,0.9841163273350217
658,658,0.25
659,659,0.38918073878083764
660,660,0.37354783492744026
661,661,1.9538483897243877
662,662,0.3256413982873979
663,663,0.020860842844438662
664,664,0.026271883384583482
665,665,1.0
666,666,5.591482422841443E-4
667,667,1.69551485915957
668,668,0.25
669,669,1.0
670,670,1.0
671,671,0.25
672,672,1.0
673,673,1.0821969437842234
674,674,1.0
675,675,1.9119542479164144
676,676,0.4779885619791036
677,677,0.7169828429686554
678,678,0.2389942809895518
679,679,1.0
680,680,0.25
681,681,0.25
682,682,1.0200693490233463
683,683,0.25
684,684,1.0
685,685,0.25
686,686,1.0
687,687,0.4110297581472635
688,688,1.8096990473675652
689,689,5.591482422841443E-4
690,690,5.591482422841443E-4
691,691,2.02613843612441
692,692,0.9769241948621938
693,693,0.4237945749438614
694,694,1.0
695,695,1.0
696,696,0.25
697,697,1.0
698,698,1.0
699,699,3.39102971831914
700,700,1.69551485915957
701,701,1.0
702,702,1.0
703,703,0.0074435539194291755
704,704,0.05523375014364055
705,705,1.0049329015833977
706,706,0.07588731531839761
707,707,0.07588731531839761
708,708,0.07588731531839761
709,709,0.07588731531839761
710,710,0.07588731531839761
711,711,0.07588731531839761
712,712,0.07588731531839761
713,713,0.15453920771782678
714,714,1.0
715,715,1.0
716,716,1.0
717,717,1.0
718,718,1.0
719,719,1.0
720,720,1.0
721,721,1.0
722,722,0.014088005922002838
723,723,0.1127040473760227
724,724,1.1270404737602269
725,725,1.0
726,726,0.3114236364182244
727,727,0.032753919620749014
728,728,1.0
729,729,1.0
730,730,0.032753919620749014
731,731,0.1838769278670804
732,732,7.135165030930195E-4
733,733,0.2401541061675166
734,734,0.4803082123350332
735,735,1.0
736,736,1.0
737,737,1.0
738,738,5.266187576399496
739,739,0.4578699484416704
740,740,2.4974304513657548E-8
741,741,2.4974304513657548E-8
742,742,2.4974304513657548E-8
743,743,2.4974304513657548E-8
744,744,2.4974304513657548E-8
745,745,2.4974304513657548E-8
746,746,2.4974304513657548E-8
747,747,2.4974304513657548E-8
748,748,2.4974304513657548E-8
749,749,2.4974304513657548E-8
750,750,2.4974304513657548E-8
751,751,0.5495314568911791
752,752,0.5181624326170009
753,753,0.02785473555058186
754,754,0.5386357657347696
755,755,1.997944361092604E-8
756,756,2.4974304513657548E-8
757,757,2.4974304513657548E-8
758,758,2.4974304513657548E-8
759,759,2.4974304513657548E-8
760,760,0.6813260999526972
761,761,1.2518856154934905
762,762,0.06136187972530731
763,763,0.48841427705370827
764,764,0.16111784790551412
765,765,1.2669198461222457
766,766,0.27581541344501787
767,767,0.29136567134088803
768,768,0.29050406370151316
769,769,0.45470959497115954
770,770,0.30042914025410056
771,771,0.5513918979319843
772,772,0.5495314568911791
773,773,1.0
774,774,9.907826963430257E-4
775,775,0.11137642569106831
776,776,0.11137642569106831
777,777,0.0014490438296099663
778,778,0.17373486902770177
779,779,0.36204858267841744
780,780,0.36204858267841744
781,781,0.36204858267841744
782,782,0.019375748620658665
783,783,0.10985973418879555
784,784,0.006385943623334414
785,785,9.907826963430257E-4
786,786,0.019375748620658665
787,787,0.0014490438296099663
788,788,0.021742050415861934
789,789,0.17373486902770177
790,790,0.0014490438296099663
791,791,0.021742050415861934
792,792,0.17373486902770177
793,793,0.0014490438296099663
794,794,0.021742050415861934
795,795,0.17373486902770177
796,796,0.10985973418879555
797,797,0.006279680964019748
798,798,0.10985973418879555
799,799,0.0014490438296099663
800,800,0.021742050415861934
801,801,0.006385943623334414
802,802,0.11137642569106831
803,803,4.953913481715129E-4
804,804,9.907826963430257E-4
805,805,0.4547314907510058
806,806,2.189577984621105E-5
807,807,2.4974304513657548E-8
808,808,1.3641287849134787
809,809,0.27282575698269573
810,810,0.27282575698269573
811,811,0.27282575698269573
812,812,0.27282575698269573
813,813,0.27282575698269573
814,814,0.45470959497115954
815,815,2.189577984621105E-5
816,816,0.006385943623334414
817,817,0.021742050415861934
818,818,0.021742050415861934
819,819,2.546905157692619E-4
820,820,0.17373486902770177
821,821,9.907826963430257E-4
822,822,0.10985973418879555
823,823,0.11137642569106831
824,824,0.0047297432767177275
825,825,0.021742050415861934
826,826,0.021742050415861934
827,827,0.006385943623334414
828,828,9.907826963430257E-4
829,829,0.10985973418879555
830,830,0.11137642569106831
831,831,0.10985973418879555
832,832,0.10985973418879555
833,833,0.10985973418879555
834,834,0.36204858267841744
835,835,0.36204858267841744
836,836,0.10985973418879555
837,837,1.1654626853635521
838,838,0.11137642569106831
839,839,0.009954776764759785
840,840,0.029864330294279356
841,841,0.029864330294279356
842,842,0.029864330294279356
843,843,0.36204858267841744
844,844,0.021742050415861934
845,845,0.11137642569106831
846,846,0.10985973418879555
847,847,0.03981910705903914
848,848,9.907826963430257E-4
849,849,9.907826963430257E-4
850,850,1.001335893256323
851,851,0.8480355712418728
852,852,0.040907905387273374
853,853,0.040907905387273374
854,854,0.8889434766291462
855,855,0.4649256910082098
856,856,0.1838769278670804
857,857,0.1838769278670804
858,858,1.0
859,859,1.0
860,860,1.0
861,861,1.0
862,862,0.9924034478991149
863,863,0.6281441132409233
864,864,1.001386054436208
865,865,0.5230573356620444
866,866,0.5230573356620444
867,867,1.0013607048031121
868,868,0.6526558143617491
869,869,1.0
870,870,1.0
871,871,1.0
872,872,1.0
873,873,1.0
874,874,1.0
875,875,0.576605103126712
876,876,1.225777573339461
877,877,0.08436824561569435
878,878,0.08436824561569435
879,879,1.0
880,880,0.38550333812510335
881,881,0.6017588813993279
882,882,0.7742224266605391
883,883,1.2884545712372553
884,884,1.0
885,885,1.0
886,886,0.02528604001016918
887,887,0.02528604001016918
888,888,1.0
889,889,1.0
890,890,1.1107138265086371
891,891,0.23704651163140256
892,892,1.0
893,893,1.0
894,894,1.0
895,895,1.0
896,896,1.0
897,897,1.0
898,898,0.7902636751449493
899,899,0.9788507623396273
900,900,1.0
901,901,1.0
902,902,1.0
903,903,1.0
904,904,1.0
905,905,1.0
906,906,1.0
907,907,1.0
908,908,1.0
909,909,1.0
910,910,1.0
911,911,0.23704651163140256
912,912,1.0
913,913,1.0
914,914,1.0
915,915,1.0
916,916,1.0
917,917,1.0
918,918,1.0
919,919,1.0
920,920,1.3067391646909092
921,921,0.1111111111111111
922,922,0.1111111111111111
923,923,0.1111111111111111
924,924,0.1111111111111111
925,925,0.1111111111111111
926,926,0.1111111111111111
927,927,0.1111111111111111
928,928,0.1111111111111111
929,929,1.0
930,930,0.2880530821745736
931,931,0.9822990632613317
932,932,3.1610547005797973
933,933,0.2880530821745736
934,934,1.0
935,935,1.0
936,936,1.0
937,937,0.5
938,938,0.16666666666666666
939,939,0.16666666666666666
940,940,0.16666666666666666
941,941,1.0
942,942,1.0
943,943,0.532997299776243
944,944,1.0
945,945,1.0
946,946,1.0
947,947,0.9221657775889097
948,948,0.9940801885706978
949,949,1.0
950,950,0.3333333333333333
951,951,0.16666666666666666
952,952,0.16666666666666666
953,953,0.16666666666666666
954,954,0.2157432329453644
955,955,1.0
956,956,1.0
957,957,1.0
958,958,1.0
959,959,1.0
960,960,1.0
961,961,0.01697090456818291
962,962,1.0
963,963,1.0
964,964,0.07886624037549501
965,965,1.0
966,966,0.12841476324730539
967,967,1.0
968,968,0.25
969,969,1.0
970,970,0.25
971,971,0.25
972,972,0.25
973,973,1.0
974,974,1.0
975,975,1.0
976,976,0.1111111111111111
977,977,0.1111111111111111
978,978,0.1111111111111111
979,979,1.6035055939346161
980,980,0.6439188643083187
981,981,0.6439188643083187
982,982,0.8564612967990314
983,983,0.6439188643083187
984,984,1.0
985,985,0.8564612967990314
986,986,0.6439188643083187
987,987,1.0
988,988,2.0
989,989,1.0
990,990,1.0
991,991,1.0
992,992,1.0
993,993,2.0
994,994,2.6666666666666665
995,995,2.0
996,996,0.5
997,997,0.5
998,998,2.0
999,999,2.0
1000,1000,1.0
1001,1001,1.0
1002,1002,1.0
1003,1003,0.04537310493267054
1004,1004,0.06805965739900581
1005,1005,1.0
1006,1006,0.04537310493267054
1007,1007,0.04569617066171739
1008,1008,1.0
1009,1009,0.6667958550334195
1010,1010,0.8890611400445594
1011,1011,0.7719228167238421
1012,1012,0.6808535411294542
1013,1013,2.351427141520979
1014,1014,3.6752214995463137
1015,1015,1.0
1016,1016,1.0332850723723368
1017,1017,1.4881119834737022
1018,1018,0.7265497117911716
1019,1019,0.4083579443940349
1020,1020,0.04537310493267054
1021,1021,0.04537310493267054
1022,1022,1.0105985199060017
1023,1023,0.02268655246633527
1024,1024,0.4083579443940349
1025,1025,3.2306572904685076E-4
1026,1026,0.7719228167238421
1027,1027,1.0
1028,1028,3.2306572904685076E-4
1029,1029,0.7440559917368511
1030,1030,1.0
1031,1031,0.29001029661541666
1032,1032,0.5449911934708386
1033,1033,3.2306572904685076E-4
1034,1034,0.4888078131802904
1035,1035,0.3012539039175692
1036,1036,0.9342421253831494
1037,1037,1.0148798744744956
1038,1038,1.1059663818469865
1039,1039,1.0821511661791714
1040,1040,1.0
1041,1041,1.0
1042,1042,0.6061208582277916
1043,1043,0.02226591630967727
1044,1044,0.02226591630967727
1045,1045,0.05051007151898263
1046,1046,0.02226591630967727
1047,1047,0.02226591630967727
1048,1048,0.5104041923954459
1049,1049,1.1098720500296009
1050,1050,0.11423167885730363
1051,1051,0.1976410801068933
1052,1052,0.02226591630967727
1053,1053,0.02226591630967727
1054,1054,0.02226591630967727
1055,1055,0.02226591630967727
1056,1056,0.32172060195021623
1057,1057,1.004349285742431
1058,1058,0.6933320685711449
1059,1059,0.6933320685711449
1060,1060,0.5796022141736181
1061,1061,1.0
1062,1062,0.8923403780830728
1063,1063,1.0410637744302516
1064,1064,0.5172426047058544
1065,1065,0.38914631439391045
1066,1066,1.0
1067,1067,0.05051007151898263
1068,1068,0.5915856546085684
1069,1069,1.0
1070,1070,0.5014876647971731
1071,1071,1.4662102038107645
1072,1072,0.12172930756052484
1073,1073,1.6836606131281804
1074,1074,1.5990491537202043
1075,1075,0.812765571083616
1076,1076,1.0096208790319818
1077,1077,0.1226978446657047
1078,1078,0.01086387852402471
1079,1079,1.2558235816323002
1080,1080,0.7501221388408595
1081,1081,1.6202835572225784
1082,1082,0.6803075102158892
1083,1083,1.4886660186730925
1084,1084,0.9578834229579397
1085,1085,0.20485548049397548
1086,1086,0.27783466759025777
1087,1087,1.0096208790319818
1088,1088,1.0096208790319818
1089,1089,1.5268363528633273
1090,1090,3.0536727057266546
1091,1091,0.003936663301412729
1092,1092,0.11516534623080019
1093,1093,0.1396343007903538
1094,1094,2.4040853853225115
1095,1095,0.6270748538624022
1096,1096,0.6871485224118028
1097,1097,0.015514922310039312
1098,1098,0.14595837419256458
1099,1099,1.0
1100,1100,1.0
1101,1101,0.7326388848801139
1102,1102,0.20982808110790213
1103,1103,1.0
1104,1104,1.0
1105,1105,1.0
1106,1106,1.0
1107,1107,1.0
1108,1108,1.0
1109,1109,1.0
1110,1110,1.0
1111,1111,1.0
1112,1112,1.0
1113,1113,0.14595837419256458
1114,1114,0.01499374642105346
1115,1115,1.0
1116,1116,0.18776720315753417
1117,1117,0.003936663301412729
1118,1118,0.003936663301412729
1119,1119,0.14595837419256458
1120,1120,0.18695726255306053
1121,1121,0.18695726255306053
1122,1122,0.1416796844760792
1123,1123,0.0025088261440798054
1124,1124,1.0484820920141668E-4
1125,1125,0.4138081238621399
1126,1126,9.165251606598265E-5
1127,1127,4.50949525066734E-5
1128,1128,4.50949525066734E-5
1129,1129,0.011054461519723313
1130,1130,0.216579847522076
1131,1131,3.115086536692405E-5
1132,1132,2.147869110726727
1133,1133,1.237528212317962
1134,1134,1.833050321319653E-4
1135,1135,9.165251606598265E-5
1136,1136,1.0
1137,1137,1.0
1138,1138,4.1589306928967005E-4
1139,1139,6.746894658826426E-5
1140,1140,0.031096325332919422
1141,1141,2.2880129194110206E-4
1142,1142,9.556543686949785E-4
1143,1143,2.2880129194110206E-4
1144,1144,9.556543686949785E-4
1145,1145,0.740047702189681
1146,1146,2.856252396972206E-4
1147,1147,1.0
1148,1148,1.0
1149,1149,1.0
1150,1150,2.856252396972206E-4
1151,1151,4.0084402228154136E-5
1152,1152,0.04679061974452534
1153,1153,0.16452433117937731
1154,1154,3.9090152542962006E-5
1155,1155,9.556543686949785E-4
