Id,Label,Score
234,234,0.2422933088547834
235,235,0.047237735550864454
236,236,1.0
237,237,0.04147085452974631
238,238,0.04147085452974631
239,239,0.10733182058902024
240,240,1.0253471535401018
241,241,0.028452790539230506
242,242,0.2245741997973468
243,243,0.632365137488878
244,244,0.974650287160355
245,245,0.316182568744439
246,246,0.9043035440075368
247,247,1.0
248,248,0.316182568744439
249,249,1.0
250,250,1.0
251,251,0.9391205961613674
252,252,1.0
253,253,1.0
254,254,1.0
255,255,1.0
256,256,1.0
257,257,1.0
258,258,0.0935426864447056
259,259,1.0
260,260,0.15408650830027762
261,261,1.0
262,262,0.8712233855254848
263,263,1.0
264,264,1.0
265,265,1.0
266,266,0.8932641296580973
267,267,1.0
268,268,1.0
269,269,1.0
270,270,1.0
271,271,0.0907929966568055
272,272,0.0935426864447056
273,273,1.0
274,274,0.4103202554297033
275,275,2.565479102146457
276,276,1.0
277,277,1.0
278,278,0.9501113933840276
279,279,1.0
280,280,1.0
281,281,1.0
282,282,1.0
283,283,1.0
284,284,1.0
285,285,1.0
286,286,0.0935426864447056
287,287,1.0
288,288,1.0
289,289,0.29963426133466436
290,290,1.0
291,291,0.0935426864447056
292,292,1.0
293,293,0.29963426133466436
294,294,1.0
295,295,1.0
296,296,0.9501113933840276
297,297,0.062409991091019655
298,298,0.8480265809917419
299,299,2.932222697826726
300,300,0.9985287196732858
301,301,0.5463769476695175
302,302,0.07045732262514327
303,303,0.6806697152310943
304,304,0.0585119524531642
305,305,1.0
306,306,1.0
307,307,1.0
308,308,1.0
309,309,1.0
310,310,0.992317935790074
311,311,1.0081070101109717
312,312,1.006709082196613
313,313,0.49129597742679476
314,314,0.016621918459791198
315,315,0.15408650830027762
316,316,0.0907929966568055
317,317,0.13359536766498062
318,318,0.0585119524531642
319,319,0.4952392604472495
320,320,0.9915681971721242
321,321,0.14728443904198768
322,322,0.4952392604472495
323,323,1.0
324,324,1.0
325,325,1.0
326,326,1.0
327,327,0.062409991091019655
328,328,0.062409991091019655
329,329,0.15242262742451063
330,330,0.0585119524531642
331,331,0.062409991091019655
332,332,0.23244397368626163
333,333,0.029456887808397537
334,334,0.0585119524531642
335,335,0.5728908812483366
336,336,0.4045189225587546
337,337,1.0000014722002881
338,338,0.6067783838381319
339,339,0.6406658864279272
340,340,0.7864432323237361
341,341,1.0
342,342,1.0
343,343,1.0
344,344,1.0
345,345,0.9999985277997119
346,346,0.5
347,347,0.4136095559106219
348,348,1.0
349,349,1.0
350,350,1.0
351,351,1.0
352,352,1.0
353,353,1.0
354,354,1.6544382236424875
355,355,1.0
356,356,1.0
357,357,0.5
358,358,1.0
359,359,0.5
360,360,1.0
361,361,1.0
362,362,4.0089704058534125E-5
363,363,1.0
364,364,1.0
365,365,1.0
366,366,4.0089704058534125E-5
367,367,4.0089704058534125E-5
368,368,0.6820917908608021
369,369,1.0
370,370,0.19233314928947398
371,371,1.0
372,372,1.0
373,373,0.18588915573691178
374,374,1.0
375,375,0.18588915573691178
376,376,1.0
377,377,0.18588915573691178
378,378,1.0
379,379,1.0
380,380,0.18588915573691178
381,381,1.0
382,382,1.0000008220002792
383,383,1.0000024200636122
384,384,0.38466629857894796
385,385,0.5641114607632975
386,386,0.5320567349133851
387,387,0.1817601170332246
